Time(s),CH1(V)
2.3383712579205267,0.06697054834218095
2.3384212583750763,-0.040433078436017365
2.338471258829626,0.11283329942587061
2.3385212592841755,0.013907205164142854
2.338571259738725,0.06275557889461872
2.3386212601932743,-0.0731461087528727
2.338671260647824,0.1149886833520179
2.3387212611023735,0.09741000278423813
2.338771261556923,0.07393707070904304
2.338821262011473,0.05238108312699358
2.3388712624660224,0.008154655790096995
2.338921262920572,0.10619134290429263
2.3389712633751216,0.015663589209013014
2.3390212638296712,0.024231848875596696
2.339071264284221,-0.08080382299905224
2.3391212647387705,-0.007661794720705349
2.33917126519332,-0.058242823690829726
2.3392212656478697,-0.024276788921723788
2.3392712661024193,-0.08170715084657397
2.339321266556969,0.03182149313346435
2.3393712670115185,0.06574199325119828
2.3394212674660677,-0.007981672181561868
2.3394712679206173,0.0673630837001723
2.339521268375167,-0.031901502953847444
2.3395712688297166,0.0460125145931203
2.339621269284266,-0.0018250693297784948
2.339671269738816,-0.06302493672467481
2.3397212701933654,0.024444165774772784
2.339771270647915,0.10762687156814388
2.3398212711024646,-0.06924549187650894
2.3398712715570142,0.00687124833303434
2.339921272011564,-0.010554960970993368
2.3399712724661135,0.11441846630740315
2.340021272920663,-0.01680828401265716
2.3400712733752127,0.14373733137834926
2.3401212738297623,-0.07211421270527776
2.340171274284312,0.02652459803269742
2.340221274738861,-0.06513085677887148
2.3402712751934107,0.049773345348300635
2.3403212756479603,0.09380064132398552
2.34037127610251,0.018212602658500436
2.3404212765570596,-0.0043428203210113155
2.340471277011609,-0.1455602350967351
2.340521277466159,0.048470606648154994
2.3405712779207084,0.09719123337920602
2.340621278375258,-0.0676845261208755
2.3406712788298076,-0.001598600805632809
2.3407212792843572,0.015883270080616234
2.340771279738907,-0.005466866856930423
2.3408212801934565,0.0017943707343559025
2.340871280648006,-0.02311749974370513
2.3409212811025557,-0.007751580313929501
2.3409712815571053,0.07254065955271427
2.3410212820116545,0.05544505540140506
2.341071282466204,0.030138408073779148
2.3411212829207537,0.13684036577788974
2.3411712833753033,0.006847043853312322
2.341221283829853,0.007623323930343158
2.3412712842844026,0.04248708831023232
2.341321284738952,-0.020083854827186946
2.341371285193502,-0.05819569705097559
2.3414212856480514,0.03539771942180849
2.341471286102601,0.03744034434426291
2.3415212865571506,-0.008266587958760414
2.3415712870117003,0.06587122904882758
2.34162128746625,0.05259597173162571
2.3416712879207995,0.06665394505015161
2.341721288375349,0.06289622366347077
2.3417712888298987,-0.01376867020879221
2.341821289284448,-0.04661339548701382
2.3418712897389975,-0.00233332916541059
2.341921290193547,0.0039039782416239732
2.3419712906480967,-0.02556517437210784
2.3420212911026463,0.019185318203891962
2.342071291557196,0.16473192588712124
2.3421212920117456,-0.02055039866425232
2.342171292466295,-0.007162826392169849
2.342221292920845,-0.0033912903461014512
2.3422712933753944,0.045584581790315146
2.342321293829944,-0.0025130566681811142
2.3423712942844936,0.0044392278463753106
2.3424212947390433,-0.03969415103756971
2.342471295193593,-0.04786954531509478
2.3425212956481425,0.04947697530992022
2.342571296102692,-0.04062014305516623
2.3426212965572413,0.007439689888718043
2.342671297011791,0.009604348071721521
2.3427212974663405,0.061495213771076196
2.34277129792089,0.05621969341281781
2.3428212983754397,0.026237987208919525
2.3428712988299893,0.034098303362281326
2.342921299284539,-0.042637738339470765
2.3429712997390886,-0.02467330424281134
2.343021300193638,0.08844617399612131
2.343071300648188,0.05111613789753924
2.3431213011027374,-0.12494063435663914
2.343171301557287,0.09199995353082792
2.3432213020118366,-0.0071467723062417915
2.3432713024663863,-0.02365096745971644
2.343321302920936,-0.016144511553090685
2.3433713033754855,0.031134058316186937
2.3434213038300347,0.005114600750994902
2.3434713042845843,0.028401663631394215
2.343521304739134,0.05067888174746844
2.3435713051936835,0.05596268630477948
2.343621305648233,0.031372294227502394
2.3436713061027827,0.029961356166221496
2.3437213065573324,0.015755389517203483
2.343771307011882,0.013023210604078357
2.3438213074664316,0.02667244562271025
2.343871307920981,0.013232178673197304
2.343921308375531,-0.008207741152601294
2.3439713088300804,0.07871693733870026
2.34402130928463,0.10881853921883329
2.3440713097391797,0.04180533727087633
2.3441213101937293,0.03020039004701744
2.344171310648279,0.023271026849500047
2.344221311102828,0.0828668806334896
2.3442713115573777,-0.03386484174297878
2.3443213120119273,0.03297387731491329
2.344371312466477,-0.0407107052511406
2.3444213129210265,0.14947895179273565
2.344471313375576,-0.08600041738197584
2.3445213138301257,-0.007155323810527674
2.3445713142846754,0.058538444868831176
2.344621314739225,-0.027363991617753634
2.3446713151937746,-0.016054180009619577
2.344721315648324,0.028944217195215192
2.344771316102874,-0.03337132278431947
2.3448213165574234,0.1168955639559838
2.344871317011973,0.07071380132918834
2.3449213174665227,-0.018088134447487116
2.3449713179210723,0.04253144822217912
2.3450213183756214,0.029965439778079236
2.345071318830171,-0.06312905528818315
2.3451213192847207,-0.05102127199741607
2.3451713197392703,0.060160639346611755
2.34522132019382,-0.0019915764005525027
2.3452713206483695,0.06925364154841315
2.345321321102919,0.013512016603791841
2.3453713215574687,0.046882916523653104
2.3454213220120184,0.03501512967415593
2.345471322466568,0.020403632817640627
2.3455213229211176,-0.02112442630716742
2.345571323375667,0.033344375761754516
2.345621323830217,-0.021642496230634564
2.3456713242847664,0.0011799534246244477
2.345721324739316,0.06499623411422804
2.3457713251938657,0.00313168077409743
2.345821325648415,0.05434945843345888
2.3458713261029644,0.03343907191402837
2.345921326557514,-0.012522381412703596
2.3459713270120637,0.03386248117912384
2.3460213274666133,-0.061952424825165275
2.346071327921163,-0.01742201652602596
2.3461213283757125,-0.07086279823056033
2.346171328830262,0.004014769718508577
2.3462213292848118,0.02702645267300737
2.3462713297393614,-0.0782685293909613
2.346321330193911,-0.0339264416296918
2.3463713306484606,0.046391986819728975
2.34642133110301,-0.008692414974695768
2.34647133155756,0.060414075267771136
2.3465213320121094,-0.03289265476581177
2.346571332466659,0.049219870680987994
2.3466213329212082,0.022749183903878208
2.346671333375758,0.09329818045031626
2.3467213338303075,0.0867036379249038
2.346771334284857,-0.05647521930005239
2.3468213347394067,0.06828857263487739
2.3468713351939563,0.06714632123222462
2.346921335648506,0.013666319156245867
2.3469713361030555,0.054899729226242644
2.347021336557605,-0.0215882303721306
2.3470713370121548,-0.020308227858682155
2.3471213374667044,0.018098945152181554
2.347171337921254,0.07361651796304367
2.3472213383758036,0.14330423014572985
2.347271338830353,0.08591654620226495
2.347321339284903,0.049250640616372264
2.347371339739452,0.02018169011041024
2.3474213401940016,0.0733758449718935
2.3474713406485512,0.0387069425754945
2.347521341103101,-0.013882424390990872
2.3475713415576505,0.04249401293385655
2.3476213420122,-0.05547614068998718
2.3476713424667497,-0.030802322617915635
2.3477213429212993,-0.08734556610604939
2.347771343375849,-0.0406358778794536
2.3478213438303985,0.07301940170535628
2.347871344284948,-0.003455721966194196
2.3479213447394978,-0.02727514636442456
2.3479713451940474,0.05716010708248198
2.348021345648597,0.08411805447863581
2.3480713461031466,0.08286391526383595
2.348121346557696,0.05779364799762553
2.3481713470122454,0.002823482074817068
2.348221347466795,-0.05634143584790058
2.3482713479213446,-0.0422169779303522
2.3483213483758942,-0.012543615367823408
2.348371348830444,-0.09058956739968994
2.3484213492849935,0.031774393094896325
2.348471349739543,0.01862169806911774
2.3485213501940927,0.05785963912611995
2.3485713506486423,0.08590421070923271
2.348621351103192,0.04652643322540333
2.3486713515577415,0.0026704982011628957
2.348721352012291,-0.06857907582826768
2.3487713524668408,-0.014402825048509267
2.3488213529213904,0.016450242016437418
2.34887135337594,-0.026467768146830613
2.3489213538304896,0.0014571737841691003
2.348971354285039,0.11145864631354295
2.3490213547395884,0.0837974012333653
2.349071355194138,0.02040058910947833
2.3491213556486876,-0.04608175473520343
2.3491713561032372,0.0600054107896187
2.349221356557787,0.039983091005671795
2.3492713570123365,0.011735352241446348
2.349321357466886,0.09268475217221735
2.3493713579214357,-0.08911670938598704
2.3494213583759853,0.07111382187698302
2.349471358830535,0.04507820964907362
2.3495213592850845,0.07615022640504697
2.349571359739634,-0.019882574177414944
2.3496213601941838,-0.05831678633992572
2.3496713606487334,-0.0571237215248499
2.349721361103283,0.02184382798697713
2.349771361557832,0.06357922501733196
2.349821362012382,-0.0018004321678189474
2.3498713624669314,-0.020536192550922597
2.349921362921481,0.015725922047073345
2.3499713633760306,0.07730206012495267
2.3500213638305802,0.08241481317558115
2.35007136428513,-0.017654621880572357
2.3501213647396795,0.03159731151362008
2.350171365194229,0.008246026494564162
2.3502213656487787,0.005525461393244072
2.3502713661033283,0.11810108253795515
2.350321366557878,0.022631545518640356
2.3503713670124275,0.10803647128257106
2.350421367466977,0.018509192917736644
2.3504713679215268,0.05217496970153535
2.3505213683760764,-0.024373324017379537
2.3505713688306256,-0.0008899875661432313
2.350621369285175,0.0011243321852988028
2.350671369739725,-0.01469446335922104
2.3507213701942744,0.013900306529611606
2.350771370648824,0.015159749166550097
2.3508213711033736,-0.05479910920958886
2.3508713715579233,0.015547812923177376
2.350921372012473,0.07002080698968491
2.3509713724670225,0.08528170960445125
2.351021372921572,0.028853468301110703
2.3510713733761217,0.02153261593362415
2.3511213738306713,-0.07078795881387984
2.351171374285221,0.026797956013206965
2.3512213747397706,0.10469925220900109
2.35127137519432,0.08758740129295711
2.35132137564887,0.01575997409161528
2.351371376103419,0.07099093372741529
2.3514213765579686,-0.016243297953146617
2.351471377012518,0.010835383264219019
2.351521377467068,0.020240052844781975
2.3515713779216174,0.009683011749000929
2.351621378376167,0.06475210235758898
2.3516713788307166,0.00591930215270345
2.3517213792852663,0.03451025098409062
2.351771379739816,0.017414000330615804
2.3518213801943655,0.017099198769798363
2.351871380648915,0.012774340477391882
2.3519213811034647,-0.11424161299237993
2.3519713815580143,0.0244705007399414
2.352021382012564,0.06219322851974933
2.3520713824671136,0.0653897430390064
2.352121382921663,0.058621066482516054
2.3521713833762123,0.09716042953119536
2.352221383830762,0.08842187673861235
2.3522713842853116,-0.030489732100175852
2.352321384739861,0.049718928050686624
2.352371385194411,0.06148194827895258
2.3524213856489604,0.022905954458968213
2.35247138610351,-0.06567957724685183
2.3525213865580596,0.033055376039492615
2.3525713870126093,-0.011845390091990381
2.352621387467159,0.019788315328181646
2.3526713879217085,0.1125450112369981
2.352721388376258,0.03550366895828667
2.3527713888308077,0.07619339139732773
2.3528213892853573,0.02404506191084849
2.352871389739907,0.013355898607288499
2.3529213901944566,-0.04873328194173088
2.3529713906490057,0.059402236210866294
2.3530213911035553,0.0015460408090016801
2.353071391558105,0.019722261734881785
2.3531213920126546,-0.011508873198568435
2.353171392467204,-0.016563789101505515
2.353221392921754,0.01562393748167448
2.3532713933763034,-0.044103000381087124
2.353321393830853,0.015773285186283507
2.3533713942854027,0.004471979927497262
2.3534213947399523,-0.031203780854858924
2.353471395194502,-0.05669880567405203
2.3535213956490515,0.06909948236080712
2.353571396103601,0.09697542136110712
2.3536213965581507,0.04646811186150031
2.3536713970127003,0.035279301572422955
2.35372139746725,0.05112037409933038
2.353771397921799,-0.07373440239498397
2.3538213983763487,-0.01259928635258526
2.3538713988308984,0.0033825717245544312
2.353921399285448,0.0716205027702522
2.3539713997399976,0.006496897560100218
2.354021400194547,0.028166509226964245
2.354071400649097,0.05465136280224209
2.3541214011036464,0.0058902791313955195
2.354171401558196,0.03648172968915067
2.3542214020127457,0.08132948681897925
2.3542714024672953,0.059839444633830646
2.354321402921845,0.09041702802648463
2.3543714033763945,0.05906368753602407
2.354421403830944,0.05648008354731049
2.3544714042854937,-0.0544624274724828
2.3545214047400433,0.08772478004748821
2.3545714051945925,0.08451760231491827
2.354621405649142,0.05670639859603793
2.3546714061036917,0.0753621991060173
2.3547214065582414,-0.06333762680539409
2.354771407012791,0.02772378563573029
2.3548214074673406,0.022956242214081587
2.35487140792189,0.03152538451817102
2.35492140837644,-0.055405883209736356
2.3549714088309894,0.01542542281595214
2.355021409285539,0.00029313819049941667
2.3550714097400887,0.0198340677034818
2.3551214101946383,-0.04614652000113778
2.355171410649188,-0.0295773528036183
2.3552214111037375,0.024875919824989535
2.355271411558287,0.006479213071579212
2.3553214120128367,-0.0449821203420951
2.355371412467386,0.07923068176151588
2.3554214129219355,-0.03474649945458065
2.355471413376485,0.0632131233847431
2.3555214138310347,0.013690222354012984
2.3555714142855844,0.00813746780674791
2.355621414740134,0.009513246364242986
2.3556714151946836,0.10606556385287386
2.355721415649233,0.06215423196976069
2.355771416103783,-0.09093131138578515
2.3558214165583324,0.03624050290487868
2.355871417012882,-0.05345275255332284
2.3559214174674317,0.005240008438835764
2.3559714179219813,0.0488017103288664
2.356021418376531,0.015214102685147333
2.3560714188310805,-0.018213867077727718
2.35612141928563,0.09339836616479523
2.3561714197401793,0.037129865417021006
2.356221420194729,0.06702649312908512
2.3562714206492785,-0.012440883935645873
2.356321421103828,-0.05055467851371184
2.3563714215583778,0.0661013682398625
2.3564214220129274,0.04611376276931672
2.356471422467477,0.09450925282016501
2.3565214229220266,0.03384777434795933
2.356571423376576,-0.03265971725556832
2.356621423831126,0.059243862295755234
2.3566714242856754,0.021677578904582166
2.356721424740225,0.09130262187355954
2.3567714251947747,0.05753745244452091
2.3568214256493243,0.020117310575000085
2.356871426103874,-0.088635119468217
2.3569214265584235,0.0009611395094107564
2.3569714270129727,0.11615854748767723
2.3570214274675223,0.04433787982100676
2.357071427922072,0.08272679128245547
2.3571214283766215,0.03478888032943067
2.357171428831171,0.0555853974623572
2.3572214292857208,0.072544178935983
2.3572714297402704,0.05062514172986791
2.35732143019482,-0.004461869855508012
2.3573714306493696,-0.022086553514865773
2.357421431103919,0.10486038472395601
2.357471431558469,0.04774236904317215
2.3575214320130184,0.05192076512928477
2.357571432467568,0.04094424349766096
2.3576214329221177,-0.07539523862815593
2.3576714333766673,0.00447949411080166
2.357721433831217,0.033566200957085235
2.357771434285766,0.046159080252189594
2.3578214347403157,-0.017502074121097465
2.3578714351948653,-0.05652252515432865
2.357921435649415,0.017258409222081255
2.3579714361039645,0.005898373367557951
2.358021436558514,0.009137789637445338
2.3580714370130638,-0.01225366275723766
2.3581214374676134,0.14123501913471742
2.358171437922163,0.12720088396973633
2.3582214383767126,-0.031451756116052165
2.3582714388312622,0.060463989863955486
2.358321439285812,0.007977027741160502
2.3583714397403615,0.07743136789910267
2.358421440194911,0.0701234259934609
2.3584714406494607,-0.10992907618570683
2.3585214411040103,0.0105269824675952
2.3585714415585595,0.04494194134309217
2.358621442013109,0.0033327802824083333
2.3586714424676587,0.016939612894423747
2.3587214429222083,-0.018918536368198857
2.358771443376758,0.017428641944868734
2.3588214438313075,0.04033736357404061
2.358871444285857,-0.048798914431770826
2.3589214447404068,0.009531113317533457
2.3589714451949564,0.054383632462458864
2.359021445649506,0.026292752873790896
2.3590714461040556,-0.02595023758509298
2.3591214465586052,-0.08134163472517773
2.359171447013155,0.1433941981387004
2.3592214474677045,-0.010442659566207931
2.359271447922254,0.03246749751015167
2.3593214483768037,-0.08208044082548013
2.359371448831353,-0.006885666231899346
2.3594214492859025,0.00909008993479781
2.359471449740452,-0.034726322817611927
2.3595214501950017,0.0938259258192218
2.3595714506495513,0.06943726984576164
2.359621451104101,0.04363640586461874
2.3596714515586505,-0.032905188074035856
2.3597214520132,0.0432576920144327
2.3597714524677498,0.03689838203156247
2.3598214529222994,-0.05148993221203617
2.359871453376849,0.11451973151777337
2.3599214538313986,0.06199551032287838
2.3599714542859482,0.07725323134238493
2.360021454740498,0.0911473089694034
2.3600714551950475,-0.03719878854940438
2.360121455649597,-0.010215427977717025
2.3601714561041462,-0.00618221016856621
2.360221456558696,-0.04375927489397041
2.3602714570132455,0.09972775974243396
2.360321457467795,-0.018081543912928884
2.3603714579223447,0.04800920455278349
2.3604214583768943,-0.09961889471939561
2.360471458831444,-0.015656953402278868
2.3605214592859936,-0.05374902849915553
2.360571459740543,-0.01485368077993723
2.360621460195093,-0.011054056693383125
2.3606714606496424,-0.052683416768348784
2.360721461104192,-0.005542821475831877
2.3607714615587416,0.04642991326954399
2.3608214620132912,-0.020519170461767162
2.360871462467841,0.014633275168805582
2.3609214629223905,0.06360562874117205
2.3609714633769396,-0.044453757745528025
2.3610214638314893,0.024991100986132938
2.361071464286039,0.031178556240572634
2.3611214647405885,-0.11225188734921529
2.361171465195138,0.07104021975674796
2.3612214656496877,0.12380278179194289
2.3612714661042373,0.05188809196924415
2.361321466558787,0.04523903434270139
2.3613714670133366,0.026601986865835425
2.361421467467886,0.09379701824840417
2.361471467922436,0.061504226890980764
2.3615214683769854,0.018233733879864468
2.361571468831535,0.08094463668839962
2.3616214692860846,0.024714369544635018
2.3616714697406342,-0.041895757522165546
2.361721470195184,-0.04926899004627946
2.361771470649733,0.03885254824306908
2.3618214711042826,0.012732952656912846
2.3618714715588323,0.0013445716808834045
2.361921472013382,0.02380347904247777
2.3619714724679315,-0.0008849029516418694
2.362021472922481,0.10273756497014644
2.3620714733770307,0.04202725195454052
2.3621214738315803,0.03787831382712936
2.36217147428613,0.04350190723599675
2.3622214747406796,-0.0780328327912578
2.362271475195229,0.042184117976588845
2.362321475649779,0.06317640907916838
2.3623714761043284,0.05220184379081336
2.362421476558878,-0.021852727407980468
2.3624714770134276,0.027033154744326722
2.3625214774679772,0.19554751221135602
2.3625714779225264,0.06332040703821377
2.362621478377076,0.015876103302010437
2.3626714788316256,0.0023878972722725447
2.3627214792861753,-0.01765529349706086
2.362771479740725,0.006949219215567163
2.3628214801952745,0.0717188312961819
2.362871480649824,0.038175557429942664
2.3629214811043737,0.054070009491650264
2.3629714815589233,0.09424640153905396
2.363021482013473,0.0005141122410952312
2.3630714824680226,0.08143944249505974
2.363121482922572,0.006813721085209631
2.363171483377122,0.10388125418058536
2.3632214838316714,0.07734095278770617
2.363271484286221,-0.03621930426566557
2.36332148474077,0.035863200421326014
2.36337148519532,-0.06196762368942173
2.3634214856498694,0.06967717405872659
2.363471486104419,-0.05707989583943099
2.3635214865589687,0.018981326866473736
2.3635714870135183,-0.029806868292036284
2.363621487468068,-0.041979210270232194
2.3636714879226175,-0.022634342540006763
2.363721488377167,0.03788978031171645
2.3637714888317167,0.08296864921542518
2.3638214892862663,0.042696807808992834
2.363871489740816,-0.0652201635686631
2.3639214901953656,-0.0777269383483605
2.363971490649915,-0.038936055017945476
2.364021491104465,-0.02833491579534865
2.3640714915590144,-0.02816368223444717
2.3641214920135636,0.010649186899080799
2.364171492468113,0.05280404882104456
2.364221492922663,0.0520931250585429
2.3642714933772124,-0.09635630807249476
2.364321493831762,0.11260502829844757
2.3643714942863117,-0.09763706589155059
2.3644214947408613,0.000618275569359554
2.364471495195411,-0.048590806785195687
2.3645214956499605,0.0009464237563887277
2.36457149610451,0.08266275555940812
2.3646214965590597,0.09645921579550931
2.3646714970136093,0.0032889603398910984
2.364721497468159,0.030361027244033518
2.3647714979227086,0.03205584509811917
2.364821498377258,0.01921852842478532
2.364871498831808,0.09048204834186173
2.364921499286357,0.08694395807713994
2.3649714997409066,0.018336240057540566
2.365021500195456,0.04543259752012273
2.365071500650006,0.010421989201212413
2.3651215011045554,0.08578592085162551
2.365171501559105,0.0556353944030484
2.3652215020136547,0.08373949320530538
2.3652715024682043,0.026249273858041683
2.365321502922754,0.025494065655668238
2.3653715033773035,0.027178291337194925
2.365421503831853,-0.0038855950955594062
2.3654715042864027,0.030812409694032192
2.3655215047409524,-0.007269056545929187
2.365571505195502,0.0467515962096218
2.3656215056500516,0.0030423156990400137
2.365671506104601,0.0877680207520381
2.3657215065591504,0.09390281427256779
2.3657715070137,-0.02211962493918678
2.3658215074682496,0.03222027053628816
2.365871507922799,0.009969546883473207
2.365921508377349,0.027951158527689104
2.3659715088318984,-0.0023644241533519288
2.366021509286448,0.1302453541835196
2.3660715097409977,0.005666790807094263
2.3661215101955473,-0.06894947801730314
2.366171510650097,0.02063661498365289
2.3662215111046465,0.0280317528825371
2.366271511559196,-0.015747982252907924
2.3663215120137457,0.021032185163553912
2.3663715124682954,-0.06278248716698186
2.366421512922845,0.003238062547260376
2.3664715133773946,-0.0998503736460157
2.3665215138319438,0.03207001216555029
2.3665715142864934,-0.0007156346025714092
2.366621514741043,0.023500106030244532
2.3666715151955926,-0.007422024384072544
2.366721515650142,0.13565096740873678
2.366771516104692,0.04098785147921058
2.3668215165592414,-0.041051069544265864
2.366871517013791,0.037392894555802525
2.3669215174683407,-0.032522692276501786
2.3669715179228903,0.0886901870010657
2.36702151837744,0.046834916710120786
2.3670715188319895,-0.07570458709040624
2.367121519286539,0.08654802997687125
2.3671715197410887,0.0842301332445468
2.3672215201956384,0.03789082568395459
2.367271520650188,-0.09904462903157596
2.367321521104737,0.11508789724214039
2.3673715215592868,0.012423097548694782
2.3674215220138364,-0.023409897277174033
2.367471522468386,-0.001539292765401809
2.3675215229229356,0.003923518518269005
2.367571523377485,0.10601856732420951
2.367621523832035,0.020853556316956037
2.3676715242865845,0.04462485208303524
2.367721524741134,0.0935553418613392
2.3677715251956837,-0.04761162119588301
2.3678215256502333,-0.01829225520891144
2.367871526104783,0.0007515876817461992
2.3679215265593325,0.07939181902874308
2.367971527013882,0.030361243078638956
2.3680215274684318,-0.07669865598716576
2.3680715279229814,0.09623419573738207
2.3681215283775305,0.09690400378841543
2.36817152883208,0.022983693338360076
2.3682215292866298,0.12032317472536475
2.3682715297411794,-0.002907002637993164
2.368321530195729,0.0376543384962606
2.3683715306502786,0.0003443836805910386
2.3684215311048282,-0.037752542076207804
2.368471531559378,-0.017266729195554123
2.3685215320139275,0.10218393643849029
2.368571532468477,0.03947236235184562
2.3686215329230267,-0.020037022548032392
2.3686715333775763,0.08545935491517148
2.368721533832126,-0.0397487577145772
2.3687715342866755,-0.025961214473702497
2.368821534741225,-0.004995587482349361
2.3688715351957748,-0.007492455858439929
2.368921535650324,0.058368868113107014
2.3689715361048735,0.06691869640819142
2.369021536559423,-0.01358328921067897
2.3690715370139728,0.04330187727359788
2.3691215374685224,-0.030779191760482487
2.369171537923072,0.07597825859732377
2.3692215383776216,-0.09465701478127159
2.3692715388321712,0.10380062269878826
2.369321539286721,-0.0031934641040165593
2.3693715397412705,-0.07282633744981423
2.36942154019582,-0.044849658390105865
2.3694715406503697,0.07981874112540488
2.3695215411049193,0.007369594924798354
2.369571541559469,-0.024631068396490343
2.3696215420140185,-0.0456286680939888
2.369671542468568,0.04210864886949357
2.3697215429231173,0.06385829239089937
2.369771543377667,0.029746577524591575
2.3698215438322165,-0.056605716434265665
2.369871544286766,0.01940895884448606
2.3699215447413158,-0.01812603670186545
2.3699715451958654,0.05315888314211184
2.370021545650415,-0.018840508602749363
2.3700715461049646,-0.07437012971638081
2.3701215465595142,0.06310475419074461
2.370171547014064,-0.01846990432138279
2.3702215474686135,0.032250892068388284
2.370271547923163,0.06909643972368902
2.3703215483777127,-0.0009096202443933839
2.3703715488322623,-0.019723850486702745
2.370421549286812,0.1047176523536497
2.3704715497413615,0.0370133559134975
2.3705215501959107,-0.027973377890257067
2.3705715506504603,0.0517484596942055
2.37062155110501,-0.10197516125067467
2.3706715515595596,-0.016347472252168392
2.370721552014109,-0.08457862965267705
2.370771552468659,-0.009022015319144285
2.3708215529232084,-0.02547207296977883
2.370871553377758,0.025347740745039975
2.3709215538323076,0.13582884965118536
2.3709715542868572,0.001753565814247255
2.371021554741407,-0.0330227001291135
2.3710715551959565,-0.014516756284741347
2.371121555650506,0.058180035335831076
2.3711715561050557,-0.005144092651928903
2.3712215565596053,0.08041275199396246
2.371271557014155,0.04606585360740435
2.371321557468704,0.05018921067485982
2.3713715579232537,-0.08411093776838238
2.3714215583778033,-0.03149644577478376
2.371471558832353,0.13211192311027342
2.3715215592869026,0.06942428283493618
2.371571559741452,0.008640624912512433
2.371621560196002,0.09827382076203622
2.3716715606505514,0.015126004476867046
2.371721561105101,0.05068921210591105
2.3717715615596506,0.10945524826565589
2.3718215620142002,0.06726818868832324
2.37187156246875,0.04924296797772125
2.3719215629232995,0.00876600183377618
2.371971563377849,0.06955079601319303
2.3720215638323987,0.09242948143450637
2.3720715642869483,-0.013573436600856182
2.3721215647414975,0.015761157158766893
2.372171565196047,-0.022438764471773624
2.3722215656505967,0.19577627723053506
2.3722715661051463,0.007135254484029865
2.372321566559696,-0.07046995594665575
2.3723715670142456,0.09195490508933381
2.372421567468795,-0.07252082019688147
2.372471567923345,0.13848439772094684
2.3725215683778944,0.04783836995817571
2.372571568832444,0.16884688261251726
2.3726215692869936,0.03349372151317569
2.3726715697415433,0.04780708980796771
2.372721570196093,-0.06297287539598417
2.3727715706506425,0.012140441264940289
2.372821571105192,0.04877178330713535
2.3728715715597417,0.04171721504932396
2.372921572014291,0.00241151229374199
2.3729715724688405,-0.031055145566593133
2.37302157292339,-0.04116979161175788
2.3730715733779397,-0.030031654496834422
2.3731215738324893,-0.10111976951700954
2.373171574287039,0.058713796296922326
2.3732215747415886,-0.00036750161556254116
2.373271575196138,0.0698743816712441
2.373321575650688,-0.04293682447808751
2.3733715761052374,0.04711418561933849
2.373421576559787,0.1006452870705821
2.3734715770143366,0.005728700857768157
2.3735215774688863,0.019682481165766177
2.373571577923436,0.08627598793106679
2.3736215783779855,0.016272422611234367
2.373671578832535,0.06580829438741287
2.3737215792870843,0.02773326633383907
2.373771579741634,0.0979468660936435
2.3738215801961835,-0.021530999823570155
2.373871580650733,0.12301390752084833
2.3739215811052827,0.04979316023993415
2.3739715815598323,0.06643820831874789
2.374021582014382,0.02079671038396572
2.3740715824689316,-0.05751283136848205
2.374121582923481,-0.007475649382537836
2.374171583378031,-0.12860400850437673
2.3742215838325804,0.061034679572152056
2.37427158428713,0.019502175175428953
2.3743215847416796,-0.01867057693806897
2.3743715851962293,-0.01057860022233505
2.374421585650779,-0.002897400718876973
2.3744715861053285,0.03579018781566316
2.3745215865598777,0.042653741863063144
2.3745715870144273,0.04948815202634882
2.374621587468977,0.05735548906506287
2.3746715879235265,0.02567377913544071
2.374721588378076,0.07151404400381642
2.3747715888326257,0.08662128530573146
2.3748215892871753,0.02584779388212379
2.374871589741725,0.06586194336394313
2.3749215901962746,-0.009937481998146269
2.374971590650824,-0.027999237141320868
2.375021591105374,0.06477700095683428
2.3750715915599234,-0.025020537340707024
2.375121592014473,-0.03505916958594332
2.3751715924690227,0.02538971136311834
2.3752215929235723,0.06606435550593918
2.375271593378122,-0.058115293307769836
2.375321593832671,0.06883622498368445
2.3753715942872207,0.05372096588919288
2.3754215947417703,0.05089673936081843
2.37547159519632,0.056677123522605066
2.3755215956508695,0.026055681671880594
2.375571596105419,-0.02251287519493344
2.3756215965599687,0.048645184701034
2.3756715970145184,0.029286165543935642
2.375721597469068,-0.05771480725544276
2.3757715979236176,-0.0615558062183737
2.375821598378167,0.10402014092515299
2.375871598832717,0.09067549822223996
2.3759215992872664,-0.04358379055115888
2.375971599741816,0.046483182133403966
2.3760216001963657,0.11147467697622837
2.3760716006509153,-0.025022823646755205
2.3761216011054644,0.007197352737108909
2.376171601560014,-0.020842446484918467
2.3762216020145637,0.04895331969441244
2.3762716024691133,0.004682459308859506
2.376321602923663,0.07489229650109533
2.3763716033782125,8.948702520033408e-05
2.376421603832762,0.139361873268511
2.3764716042873117,0.07883550909435458
2.3765216047418614,0.06633185449744759
2.376571605196411,0.019963287921860716
2.3766216056509606,-0.030512779453435772
2.37667160610551,0.06536679866409625
2.37672160656006,0.04518096972843676
2.3767716070146094,-0.010301022127198911
2.376821607469159,0.04417499422131592
2.3768716079237087,0.019684323722185974
2.376921608378258,-0.024667914831941744
2.3769716088328074,0.02120498859526244
2.377021609287357,-0.06178404110208979
2.3770716097419067,-0.009027277215088989
2.3771216101964563,0.01650363974295955
2.377171610651006,0.041763061113160804
2.3772216111055555,-0.014484254213600486
2.377271611560105,0.07282720652882199
